1640968047.468290,1640968047.468291,1640968047.468291,1640968047.468291,1640968047.580969,1640968047.580970,1640968047.580971,1640968047.580971
1640969847.465994,1640969847.465995,1640969847.478620,1640969847.577652,1640969847.577653,1640969847.577654
1640971647.500342,1640971647.500612,1640971647.568695,1640971647.568695
1640973447.541678,1640973447.541679,1640973447.541680,1640973447.547070,1640973447.652324,1640973447.652325,1640973447.652326,1640973447.652326
1640978847.616363,1640978847.718641
1640980647.698603,1640980647.799962
1640982865.568603,1640982865.576597,1640982865.591649,1640982865.681035,1640982865.681036,1640982865.681036
1640984665.669817,1640984665.669817,1640984665.669818,1640984665.774633,1640984665.774635,1640984665.774636
1640986465.646147,1640986465.646147,1640986465.658437,1640986465.756436,1640986465.756437,1640986465.756438
1640988265.670092,1640988265.741789,1640988265.848903
1640990065.731328,1640990065.731329,1640990065.731330,1640990065.732644,1640990065.833278,1640990065.833279,1640990065.833280,1640990065.833280
1640991865.743795,1640991865.748976,1640991865.816738,1640991865.816740,1640991865.816741
1640993665.797696,1640993665.797698,1640993665.811487,1640993665.915003,1640993665.915004,1640993665.915004
1640997265.879900,1640997265.879901,1640997265.879902,1640997265.981513,1640997265.981513,1640997265.981513
1641000865.953950,1641000865.953951,1641000865.953951,1641000866.065222,1641000866.065222,1641000866.065223
1641004465.962374,1641004466.038595,1641004466.042190,1641004466.042192,1641004466.070441,1641004466.081206
1641006266.012568,1641006266.012569,1641006266.012569,1641006266.124221,1641006266.124222,1641006266.124222
1641008066.028640,1641008066.028641,1641008066.106098,1641008066.106099
1641009866.082069,1641009866.082071,1641009866.082071,1641009866.194380,1641009866.194380,1641009866.194381
1641011666.082422,1641011666.089531,1641011666.094435,1641011666.103269,1641011666.183033,1641011666.183034,1641011666.183034,1641011666.183034
1641013466.169285,1641013466.169286,1641013466.169286,1641013466.169286,1641013466.277791,1641013466.277791,1641013466.277792,1641013466.277792
1641015266.157402,1641015266.157403,1641015266.157403,1641015266.162855,1641015266.259672,1641015266.259673,1641015266.259674,1641015266.259675
1641017066.164752,1641017066.247977,1641017066.247977,1641017066.247979,1641017066.285841,1641017066.292061
1641018866.234439,1641018866.234440,1641018866.234441,1641018866.340628,1641018866.340630
1641020666.242228,1641020666.245228,1641020666.324411,1641020666.326122,1641020666.326127,1641020666.326127,1641020666.364202,1641020666.370733
1641022466.293257,1641022466.293258,1641022466.293258,1641022466.293259,1641022466.407334,1641022466.407334,1641022466.407335,1641022466.407335
1641024266.282351,1641024266.293382,1641024266.301974,1641024266.372540,1641024266.372541,1641024266.372542
1641026066.303838,1641026066.303838,1641026066.303839,1641026066.303839,1641026066.434640,1641026066.434640,1641026066.434641,1641026066.434641
1641027866.274946,1641027866.289377,1641027866.301740,1641027866.377621,1641027866.377622,1641027866.377622
1641031466.495369,1641031466.495370,1641031466.505131,1641031466.574987,1641031466.574988,1641031466.574989
1641033266.562348,1641033266.562349,1641033266.562350
1641033267.688072,1641033267.688072,1641033267.688073
1641035066.526356,1641035066.535496,1641035066.544769,1641035066.646095
1641036866.621215,1641036866.621217,1641036866.621217,1641036866.621218,1641036866.720290,1641036866.720291,1641036866.720291
1641038666.606436,1641038666.606437,1641038666.606438,1641038666.606791,1641038666.708481,1641038666.708481,1641038666.708481
1641038668.269147
1641040466.597367,1641040466.616277,1641040466.619187,1641040466.693168,1641040466.693169,1641040466.693169
1641042266.675365,1641042266.675365,1641042266.675366,1641042266.780640,1641042266.780641,1641042266.780642
1641044066.668012,1641044066.668885,1641044066.668886,1641044066.768294,1641044066.768296
1641045866.738528,1641045866.738529,1641045866.738530,1641045866.869182,1641045866.869182,1641045866.869183
1641049466.748771,1641049466.828553
1641051266.810440,1641051266.810441,1641051266.810441,1641051266.811095,1641051266.912333,1641051266.912334,1641051266.912334
1641053066.826533,1641053066.899340
1641054866.864338,1641054866.864338,1641054866.864339,1641054866.969933,1641054866.969933,1641054866.969935
1641056666.851363,1641056666.857696,1641056666.866217,1641056666.874682,1641056666.950667,1641056666.950668,1641056666.950668,1641056666.950668
1641058466.964197,1641058466.964197,1641058466.964198,1641058467.066638,1641058467.066639,1641058467.066639
1641060266.949211,1641060267.053767
1641062067.028625,1641062067.028625,1641062067.028626,1641062067.140621,1641062067.140622,1641062067.140622
1641063867.037926,1641063867.037994,1641063867.050386,1641063867.055406,1641063867.125135,1641063867.125135,1641063867.125136,1641063867.125136
1641065667.108125,1641065667.108126,1641065667.108127,1641065667.108127,1641065667.219307,1641065667.219309,1641065667.219309,1641065667.219310
1641067467.054176,1641067467.066252,1641067467.074273,1641067467.165598,1641067467.165599,1641067467.165599
1641068265.245847,1641068265.245847,1641068265.245848,1641068265.254563,1641068265.285449,1641068265.285449
1641071865.382759,1641071865.382759,1641071865.382760,1641071865.487631,1641071865.487632
1641073665.369985,1641073665.369986,1641073665.370230,1641073665.471993,1641073665.471994,1641073665.471995
1641075465.379938,1641075465.387076,1641075465.459009
1641077265.447098,1641077265.447099,1641077265.447100,1641077265.550728,1641077265.550729,1641077265.550729
1641080865.510387,1641080865.510387,1641080865.629793,1641080865.629793
1641082665.590761,1641082665.595642,1641082665.606535,1641082665.672129,1641082665.679246,1641082665.679246,1641082665.679247,1641082665.716164
1641084465.588308,1641084465.588309,1641084465.588310,1641084465.588310,1641084465.684515,1641084465.684517,1641084465.684518,1641084465.684518
1641086265.570911,1641086265.580738,1641086265.587853,1641086265.675470,1641086265.675472,1641086265.675472
1641088065.667919,1641088065.667922,1641088065.667922
1641088066.797293,1641088066.797293,1641088066.797294
1641089865.648201,1641089865.648202,1641089865.657235,1641089865.657236,1641089865.760584,1641089865.760585,1641089865.760585,1641089865.760586
1641091665.678077,1641091665.686794,1641091665.843767,1641091665.843768,1641091665.843769,1641091665.859848,1641091665.880439,1641091665.899161
1641093465.728518,1641093465.728518,1641093465.728520
1641095265.744128,1641095265.774400,1641095265.809963,1641095265.850313
1641097065.804728,1641097065.804729,1641097065.804730,1641097065.804730
1641098865.828131,1641098865.845825,1641098865.897802,1641098865.897803,1641098865.897803,1641098865.902675,1641098865.902675,1641098865.944696
1641100665.884014,1641100665.884015
1641102465.975532,1641102465.975533,1641102465.975533
1641104265.962219,1641104265.962219,1641104265.962220,1641104265.962221
1641106065.973456,1641106065.982881
1641107866.036234,1641107866.036235,1641107866.036235
1641109666.030133,1641109666.037014,1641109666.042881,1641109666.133895
1641111466.103354,1641111466.103355,1641111466.103356,1641111466.103356
1641115066.203655,1641115066.203657,1641115066.203658,1641115066.203658
1641116866.160165,1641116866.168763,1641116866.172868,1641116866.190401
1641118666.195089,1641118666.195090,1641118666.195090
1641122266.260159
1641124066.320256,1641124066.320257,1641124066.320257,1641124066.320258
1641125866.319214,1641125866.319620,1641125866.330706
1641127666.396635,1641127666.396636,1641127666.396636,1641127666.396636
1641129466.387411,1641129466.387412,1641129466.387413,1641129466.418936,1641129466.423955,1641129466.432843
1641133066.448892,1641133066.448893,1641133066.448894
1641134866.463997,1641134866.506310,1641134866.559836,1641134866.561312,1641134866.593568,1641134866.601974
1641138466.534452,1641138466.534453,1641138466.537452,1641138466.544484
